candidate,controller_label,family,instance,solver,logical_seed,actual_seed,rep,mode,cutoff,alpha,exit_code,parse_ok,V,E,first_lb,best_lb,lb_gain,first_ub,verified_ub,ub_gain,absolute_gap,relative_gap,solver_certified_opt,n_rounds,raw_output
v005,online_safe,UDG,UDG_800_200_8.wclq,fast-v19,1,101,2,controller_rep2,20,90,0,True,800,33642,39,39,0,39,39,0,0,0.0,1,1,../sumup/result/v005/raw/v005__UDG__UDG_800_200_8.wclq__fast-v19__controller_rep2__s101.out
v005,online_safe,UDG,UDG_800_200_8.wclq,fast-v19,2,2,1,controller_rep1,20,90,0,True,800,33642,39,39,0,39,39,0,0,0.0,1,1,../sumup/result/v005/raw/v005__UDG__UDG_800_200_8.wclq__fast-v19__controller_rep1__s2.out
v005,online_safe,UDG,UDG_800_200_8.wclq,fast-v19,2,102,2,dbs_rep2,20,90,0,True,800,33642,39,39,0,39,39,0,0,0.0,1,1,../sumup/result/v005/raw/v005__UDG__UDG_800_200_8.wclq__fast-v19__dbs_rep2__s102.out
v005,online_safe,UDG,UDG_800_200_8.wclq,fast-v19,3,3,1,dbs_rep1,20,90,0,True,800,33642,39,39,0,39,39,0,0,0.0,1,1,../sumup/result/v005/raw/v005__UDG__UDG_800_200_8.wclq__fast-v19__dbs_rep1__s3.out
v005,online_safe,UDG,UDG_800_200_8.wclq,fast-v19,2,102,2,controller_rep2,20,90,0,True,800,33642,39,39,0,39,39,0,0,0.0,1,1,../sumup/result/v005/raw/v005__UDG__UDG_800_200_8.wclq__fast-v19__controller_rep2__s102.out
v005,online_safe,UDG,UDG_800_200_8.wclq,fast-v19,3,3,1,controller_rep1,20,90,0,True,800,33642,39,39,0,39,39,0,0,0.0,1,1,../sumup/result/v005/raw/v005__UDG__UDG_800_200_8.wclq__fast-v19__controller_rep1__s3.out
v005,online_safe,UDG,UDG_800_200_8.wclq,fast-v19,3,103,2,controller_rep2,20,90,0,True,800,33642,39,39,0,39,39,0,0,0.0,1,1,../sumup/result/v005/raw/v005__UDG__UDG_800_200_8.wclq__fast-v19__controller_rep2__s103.out
v005,online_safe,UDG,UDG_800_200_8.wclq,fast-v19,3,103,2,dbs_rep2,20,90,0,True,800,33642,39,39,0,39,39,0,0,0.0,1,1,../sumup/result/v005/raw/v005__UDG__UDG_800_200_8.wclq__fast-v19__dbs_rep2__s103.out
v005,online_safe,T2,T2_1000_20000_9.wclq,deep-v6,3,3,1,controller_rep1,20,90,0,True,1000,20000,5343,5869,526,7683,7177,506,1308,0.222865905605725,0,20,../sumup/result/v005/raw/v005__T2__T2_1000_20000_9.wclq__deep-v6__controller_rep1__s3.out
v005,online_safe,T2,T2_1000_20000_9.wclq,deep-v6,3,103,2,dbs_rep2,20,90,0,True,1000,20000,5343,5959,616,7683,7177,506,1218,0.20439671085752642,0,20,../sumup/result/v005/raw/v005__T2__T2_1000_20000_9.wclq__deep-v6__dbs_rep2__s103.out
v005,online_safe,T2,T2_1000_20000_9.wclq,deep-v6,3,103,2,controller_rep2,20,90,0,True,1000,20000,5343,5799,456,7683,7177,506,1378,0.2376271770994999,0,20,../sumup/result/v005/raw/v005__T2__T2_1000_20000_9.wclq__deep-v6__controller_rep2__s103.out
v005,online_safe,T2,T2_1000_20000_9.wclq,fast-v19,1,1,1,dbs_rep1,20,90,0,True,1000,20000,5343,5343,0,7683,7177,506,1834,0.3432528542017593,0,15,../sumup/result/v005/raw/v005__T2__T2_1000_20000_9.wclq__fast-v19__dbs_rep1__s1.out
v005,online_safe,T2,T2_1000_20000_9.wclq,fast-v19,1,1,1,controller_rep1,20,90,0,True,1000,20000,5343,5343,0,7683,7177,506,1834,0.3432528542017593,0,16,../sumup/result/v005/raw/v005__T2__T2_1000_20000_9.wclq__fast-v19__controller_rep1__s1.out
v005,online_safe,T2,T2_1000_20000_9.wclq,fast-v19,1,101,2,dbs_rep2,20,90,0,True,1000,20000,5343,5343,0,7683,7177,506,1834,0.3432528542017593,0,15,../sumup/result/v005/raw/v005__T2__T2_1000_20000_9.wclq__fast-v19__dbs_rep2__s101.out
v005,online_safe,T2,T2_1000_20000_9.wclq,fast-v19,1,101,2,controller_rep2,20,90,0,True,1000,20000,5343,6101,758,7683,7177,506,1076,0.17636453040485167,0,15,../sumup/result/v005/raw/v005__T2__T2_1000_20000_9.wclq__fast-v19__controller_rep2__s101.out
v005,online_safe,T2,T2_1000_20000_9.wclq,fast-v19,2,2,1,controller_rep1,20,90,0,True,1000,20000,5343,5343,0,7683,7177,506,1834,0.3432528542017593,0,15,../sumup/result/v005/raw/v005__T2__T2_1000_20000_9.wclq__fast-v19__controller_rep1__s2.out
v005,online_safe,T2,T2_1000_20000_9.wclq,fast-v19,2,102,2,dbs_rep2,20,90,0,True,1000,20000,5343,5343,0,7683,7177,506,1834,0.3432528542017593,0,16,../sumup/result/v005/raw/v005__T2__T2_1000_20000_9.wclq__fast-v19__dbs_rep2__s102.out
v005,online_safe,T2,T2_1000_20000_9.wclq,fast-v19,2,102,2,controller_rep2,20,90,0,True,1000,20000,5343,6114,771,7683,7177,506,1063,0.17386326463853452,0,15,../sumup/result/v005/raw/v005__T2__T2_1000_20000_9.wclq__fast-v19__controller_rep2__s102.out
v005,online_safe,T2,T2_1000_20000_9.wclq,fast-v19,3,103,2,controller_rep2,20,90,0,True,1000,20000,5343,6124,781,7683,7177,506,1053,0.17194644023514044,0,13,../sumup/result/v005/raw/v005__T2__T2_1000_20000_9.wclq__fast-v19__controller_rep2__s103.out
v005,online_safe,T2,T2_1000_20000_9.wclq,fast-v19,3,3,1,dbs_rep1,20,90,0,True,1000,20000,5343,5343,0,7683,7177,506,1834,0.3432528542017593,0,15,../sumup/result/v005/raw/v005__T2__T2_1000_20000_9.wclq__fast-v19__dbs_rep1__s3.out
v005,online_safe,T2,T2_1000_20000_9.wclq,fast-v19,3,103,2,dbs_rep2,20,90,0,True,1000,20000,5343,5343,0,7683,7177,506,1834,0.3432528542017593,0,16,../sumup/result/v005/raw/v005__T2__T2_1000_20000_9.wclq__fast-v19__dbs_rep2__s103.out
v005,online_safe,T2,T2_1000_20000_9.wclq,fast-v19,3,3,1,controller_rep1,20,90,0,True,1000,20000,5343,5343,0,7683,7177,506,1834,0.3432528542017593,0,16,../sumup/result/v005/raw/v005__T2__T2_1000_20000_9.wclq__fast-v19__controller_rep1__s3.out
v005,online_safe,T2,T2_1000_20000_9.wclq,fast-v19,2,2,1,dbs_rep1,20,90,0,True,1000,20000,5343,5343,0,7683,7177,506,1834,0.3432528542017593,0,15,../sumup/result/v005/raw/v005__T2__T2_1000_20000_9.wclq__fast-v19__dbs_rep1__s2.out
v005,online_safe,UDG,UDG_1000_200_8.wclq,deep-v6,1,101,2,dbs_rep2,20,90,0,True,1000,52120,38,38,0,41,41,0,3,0.07894736842105263,0,21,../sumup/result/v005/raw/v005__UDG__UDG_1000_200_8.wclq__deep-v6__dbs_rep2__s101.out
v005,online_safe,UDG,UDG_1000_200_8.wclq,deep-v6,1,1,1,dbs_rep1,20,90,0,True,1000,52120,38,38,0,41,41,0,3,0.07894736842105263,0,21,../sumup/result/v005/raw/v005__UDG__UDG_1000_200_8.wclq__deep-v6__dbs_rep1__s1.out
v005,online_safe,UDG,UDG_1000_200_8.wclq,deep-v6,1,1,1,controller_rep1,20,90,0,True,1000,52120,38,39,1,41,41,0,2,0.05128205128205128,0,21,../sumup/result/v005/raw/v005__UDG__UDG_1000_200_8.wclq__deep-v6__controller_rep1__s1.out
v005,online_safe,UDG,UDG_1000_200_8.wclq,deep-v6,2,2,1,dbs_rep1,20,90,0,True,1000,52120,38,38,0,41,41,0,3,0.07894736842105263,0,21,../sumup/result/v005/raw/v005__UDG__UDG_1000_200_8.wclq__deep-v6__dbs_rep1__s2.out
v005,online_safe,UDG,UDG_1000_200_8.wclq,deep-v6,2,2,1,controller_rep1,20,90,0,True,1000,52120,38,38,0,41,41,0,3,0.07894736842105263,0,21,../sumup/result/v005/raw/v005__UDG__UDG_1000_200_8.wclq__deep-v6__controller_rep1__s2.out
v005,online_safe,UDG,UDG_1000_200_8.wclq,deep-v6,1,101,2,controller_rep2,20,90,0,True,1000,52120,38,38,0,41,41,0,3,0.07894736842105263,0,21,../sumup/result/v005/raw/v005__UDG__UDG_1000_200_8.wclq__deep-v6__controller_rep2__s101.out
v005,online_safe,UDG,UDG_1000_200_8.wclq,deep-v6,2,102,2,dbs_rep2,20,90,0,True,1000,52120,38,38,0,41,41,0,3,0.07894736842105263,0,21,../sumup/result/v005/raw/v005__UDG__UDG_1000_200_8.wclq__deep-v6__dbs_rep2__s102.out
v005,online_safe,BHOSLIB,frb30-15-1.clq,deep-v6,1,1,1,dbs_rep1,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/result/v005/raw/v005__BHOSLIB__frb30-15-1.clq__deep-v6__dbs_rep1__s1.out
v005,online_safe,BHOSLIB,frb30-15-1.clq,deep-v6,1,101,2,dbs_rep2,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/result/v005/raw/v005__BHOSLIB__frb30-15-1.clq__deep-v6__dbs_rep2__s101.out
v005,online_safe,BHOSLIB,frb30-15-1.clq,deep-v6,1,1,1,controller_rep1,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/result/v005/raw/v005__BHOSLIB__frb30-15-1.clq__deep-v6__controller_rep1__s1.out
v005,online_safe,BHOSLIB,frb30-15-1.clq,deep-v6,1,101,2,controller_rep2,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/result/v005/raw/v005__BHOSLIB__frb30-15-1.clq__deep-v6__controller_rep2__s101.out
v005,online_safe,BHOSLIB,frb30-15-1.clq,deep-v6,2,2,1,dbs_rep1,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/result/v005/raw/v005__BHOSLIB__frb30-15-1.clq__deep-v6__dbs_rep1__s2.out
v005,online_safe,BHOSLIB,frb30-15-1.clq,deep-v6,2,2,1,controller_rep1,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/result/v005/raw/v005__BHOSLIB__frb30-15-1.clq__deep-v6__controller_rep1__s2.out
v005,online_safe,BHOSLIB,frb30-15-1.clq,deep-v6,2,102,2,dbs_rep2,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/result/v005/raw/v005__BHOSLIB__frb30-15-1.clq__deep-v6__dbs_rep2__s102.out
v005,online_safe,BHOSLIB,frb30-15-1.clq,deep-v6,2,102,2,controller_rep2,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/result/v005/raw/v005__BHOSLIB__frb30-15-1.clq__deep-v6__controller_rep2__s102.out
v005,online_safe,BHOSLIB,frb30-15-1.clq,deep-v6,3,3,1,dbs_rep1,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/result/v005/raw/v005__BHOSLIB__frb30-15-1.clq__deep-v6__dbs_rep1__s3.out
v005,online_safe,BHOSLIB,frb30-15-1.clq,deep-v6,3,3,1,controller_rep1,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/result/v005/raw/v005__BHOSLIB__frb30-15-1.clq__deep-v6__controller_rep1__s3.out
v005,online_safe,BHOSLIB,frb30-15-1.clq,deep-v6,3,103,2,dbs_rep2,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/result/v005/raw/v005__BHOSLIB__frb30-15-1.clq__deep-v6__dbs_rep2__s103.out
v005,online_safe,BHOSLIB,frb30-15-1.clq,fast-v19,1,1,1,dbs_rep1,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/result/v005/raw/v005__BHOSLIB__frb30-15-1.clq__fast-v19__dbs_rep1__s1.out
v005,online_safe,BHOSLIB,frb30-15-1.clq,deep-v6,3,103,2,controller_rep2,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/result/v005/raw/v005__BHOSLIB__frb30-15-1.clq__deep-v6__controller_rep2__s103.out
v005,online_safe,BHOSLIB,frb30-15-1.clq,fast-v19,1,1,1,controller_rep1,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/result/v005/raw/v005__BHOSLIB__frb30-15-1.clq__fast-v19__controller_rep1__s1.out
v005,online_safe,BHOSLIB,frb30-15-1.clq,fast-v19,1,101,2,dbs_rep2,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/result/v005/raw/v005__BHOSLIB__frb30-15-1.clq__fast-v19__dbs_rep2__s101.out
v005,online_safe,BHOSLIB,frb30-15-1.clq,fast-v19,1,101,2,controller_rep2,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/result/v005/raw/v005__BHOSLIB__frb30-15-1.clq__fast-v19__controller_rep2__s101.out
v005,online_safe,BHOSLIB,frb30-15-1.clq,fast-v19,2,2,1,controller_rep1,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/result/v005/raw/v005__BHOSLIB__frb30-15-1.clq__fast-v19__controller_rep1__s2.out
v005,online_safe,BHOSLIB,frb30-15-1.clq,fast-v19,2,102,2,dbs_rep2,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/result/v005/raw/v005__BHOSLIB__frb30-15-1.clq__fast-v19__dbs_rep2__s102.out
v005,online_safe,BHOSLIB,frb30-15-1.clq,fast-v19,2,2,1,dbs_rep1,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/result/v005/raw/v005__BHOSLIB__frb30-15-1.clq__fast-v19__dbs_rep1__s2.out
v005,online_safe,BHOSLIB,frb30-15-1.clq,fast-v19,2,102,2,controller_rep2,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/result/v005/raw/v005__BHOSLIB__frb30-15-1.clq__fast-v19__controller_rep2__s102.out
v005,online_safe,BHOSLIB,frb30-15-1.clq,fast-v19,3,3,1,dbs_rep1,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/result/v005/raw/v005__BHOSLIB__frb30-15-1.clq__fast-v19__dbs_rep1__s3.out
v005,online_safe,BHOSLIB,frb30-15-1.clq,fast-v19,3,3,1,controller_rep1,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/result/v005/raw/v005__BHOSLIB__frb30-15-1.clq__fast-v19__controller_rep1__s3.out
v005,online_safe,BHOSLIB,frb30-15-1.clq,fast-v19,3,103,2,dbs_rep2,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/result/v005/raw/v005__BHOSLIB__frb30-15-1.clq__fast-v19__dbs_rep2__s103.out
v005,online_safe,BHOSLIB,frb30-15-1.clq,fast-v19,3,103,2,controller_rep2,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/result/v005/raw/v005__BHOSLIB__frb30-15-1.clq__fast-v19__controller_rep2__s103.out
v005,online_safe,UDG,UDG_1000_200_8.wclq,deep-v6,2,102,2,controller_rep2,20,90,0,True,1000,52120,38,38,0,41,41,0,3,0.07894736842105263,0,21,../sumup/result/v005/raw/v005__UDG__UDG_1000_200_8.wclq__deep-v6__controller_rep2__s102.out
v005,online_safe,UDG,UDG_1000_200_8.wclq,deep-v6,3,3,1,dbs_rep1,20,90,0,True,1000,52120,38,38,0,41,41,0,3,0.07894736842105263,0,21,../sumup/result/v005/raw/v005__UDG__UDG_1000_200_8.wclq__deep-v6__dbs_rep1__s3.out
v005,online_safe,UDG,UDG_1000_200_8.wclq,deep-v6,3,3,1,controller_rep1,20,90,0,True,1000,52120,38,38,0,41,41,0,3,0.07894736842105263,0,21,../sumup/result/v005/raw/v005__UDG__UDG_1000_200_8.wclq__deep-v6__controller_rep1__s3.out
v005,online_safe,UDG,UDG_1000_200_8.wclq,deep-v6,3,103,2,dbs_rep2,20,90,0,True,1000,52120,38,38,0,41,41,0,3,0.07894736842105263,0,21,../sumup/result/v005/raw/v005__UDG__UDG_1000_200_8.wclq__deep-v6__dbs_rep2__s103.out
v005,online_safe,UDG,UDG_1000_200_8.wclq,deep-v6,3,103,2,controller_rep2,20,90,0,True,1000,52120,38,38,0,41,41,0,3,0.07894736842105263,0,21,../sumup/result/v005/raw/v005__UDG__UDG_1000_200_8.wclq__deep-v6__controller_rep2__s103.out
v005,online_safe,UDG,UDG_1000_200_8.wclq,fast-v19,1,1,1,dbs_rep1,20,90,0,True,1000,52120,38,38,0,41,41,0,3,0.07894736842105263,0,18,../sumup/result/v005/raw/v005__UDG__UDG_1000_200_8.wclq__fast-v19__dbs_rep1__s1.out
v005,online_safe,UDG,UDG_1000_200_8.wclq,fast-v19,1,1,1,controller_rep1,20,90,0,True,1000,52120,38,38,0,41,41,0,3,0.07894736842105263,0,16,../sumup/result/v005/raw/v005__UDG__UDG_1000_200_8.wclq__fast-v19__controller_rep1__s1.out
v005,online_safe,UDG,UDG_1000_200_8.wclq,fast-v19,1,101,2,controller_rep2,20,90,0,True,1000,52120,38,38,0,41,41,0,3,0.07894736842105263,0,17,../sumup/result/v005/raw/v005__UDG__UDG_1000_200_8.wclq__fast-v19__controller_rep2__s101.out
v005,online_safe,UDG,UDG_1000_200_8.wclq,fast-v19,2,2,1,dbs_rep1,20,90,0,True,1000,52120,38,38,0,41,41,0,3,0.07894736842105263,0,18,../sumup/result/v005/raw/v005__UDG__UDG_1000_200_8.wclq__fast-v19__dbs_rep1__s2.out
v005,online_safe,UDG,UDG_1000_200_8.wclq,fast-v19,2,2,1,controller_rep1,20,90,0,True,1000,52120,38,38,0,41,41,0,3,0.07894736842105263,0,16,../sumup/result/v005/raw/v005__UDG__UDG_1000_200_8.wclq__fast-v19__controller_rep1__s2.out
v005,online_safe,UDG,UDG_1000_200_8.wclq,fast-v19,2,102,2,dbs_rep2,20,90,0,True,1000,52120,38,38,0,41,41,0,3,0.07894736842105263,0,18,../sumup/result/v005/raw/v005__UDG__UDG_1000_200_8.wclq__fast-v19__dbs_rep2__s102.out
v005,online_safe,UDG,UDG_1000_200_8.wclq,fast-v19,3,3,1,dbs_rep1,20,90,0,True,1000,52120,38,38,0,41,41,0,3,0.07894736842105263,0,18,../sumup/result/v005/raw/v005__UDG__UDG_1000_200_8.wclq__fast-v19__dbs_rep1__s3.out
v005,online_safe,UDG,UDG_1000_200_8.wclq,fast-v19,3,3,1,controller_rep1,20,90,0,True,1000,52120,38,38,0,41,41,0,3,0.07894736842105263,0,16,../sumup/result/v005/raw/v005__UDG__UDG_1000_200_8.wclq__fast-v19__controller_rep1__s3.out
v005,online_safe,UDG,UDG_1000_200_8.wclq,fast-v19,3,103,2,dbs_rep2,20,90,0,True,1000,52120,38,38,0,41,41,0,3,0.07894736842105263,0,18,../sumup/result/v005/raw/v005__UDG__UDG_1000_200_8.wclq__fast-v19__dbs_rep2__s103.out
v005,online_safe,UDG,UDG_1000_200_8.wclq,fast-v19,3,103,2,controller_rep2,20,90,0,True,1000,52120,38,38,0,41,41,0,3,0.07894736842105263,0,16,../sumup/result/v005/raw/v005__UDG__UDG_1000_200_8.wclq__fast-v19__controller_rep2__s103.out
v005,online_safe,UDG,UDG_1000_200_8.wclq,fast-v19,1,101,2,dbs_rep2,20,90,0,True,1000,52120,38,38,0,41,41,0,3,0.07894736842105263,0,18,../sumup/result/v005/raw/v005__UDG__UDG_1000_200_8.wclq__fast-v19__dbs_rep2__s101.out
v005,online_safe,UDG,UDG_1000_200_8.wclq,fast-v19,2,102,2,controller_rep2,20,90,0,True,1000,52120,38,38,0,41,41,0,3,0.07894736842105263,0,16,../sumup/result/v005/raw/v005__UDG__UDG_1000_200_8.wclq__fast-v19__controller_rep2__s102.out
v005,online_safe,BHOSLIB,frb40-19-1.clq,deep-v6,1,1,1,dbs_rep1,20,90,0,True,760,247106,3,4,1,5,5,0,1,0.25,0,17,../sumup/result/v005/raw/v005__BHOSLIB__frb40-19-1.clq__deep-v6__dbs_rep1__s1.out
v005,online_safe,BHOSLIB,frb40-19-1.clq,deep-v6,1,101,2,dbs_rep2,20,90,0,True,760,247106,3,4,1,5,5,0,1,0.25,0,17,../sumup/result/v005/raw/v005__BHOSLIB__frb40-19-1.clq__deep-v6__dbs_rep2__s101.out
v005,online_safe,BHOSLIB,frb40-19-1.clq,deep-v6,1,1,1,controller_rep1,20,90,0,True,760,247106,3,4,1,5,5,0,1,0.25,0,17,../sumup/result/v005/raw/v005__BHOSLIB__frb40-19-1.clq__deep-v6__controller_rep1__s1.out
v005,online_safe,BHOSLIB,frb40-19-1.clq,deep-v6,1,101,2,controller_rep2,20,90,0,True,760,247106,3,4,1,5,5,0,1,0.25,0,17,../sumup/result/v005/raw/v005__BHOSLIB__frb40-19-1.clq__deep-v6__controller_rep2__s101.out
v005,online_safe,BHOSLIB,frb40-19-1.clq,deep-v6,2,2,1,dbs_rep1,20,90,0,True,760,247106,3,4,1,5,5,0,1,0.25,0,17,../sumup/result/v005/raw/v005__BHOSLIB__frb40-19-1.clq__deep-v6__dbs_rep1__s2.out
v005,online_safe,BHOSLIB,frb40-19-1.clq,deep-v6,2,2,1,controller_rep1,20,90,0,True,760,247106,3,4,1,5,5,0,1,0.25,0,17,../sumup/result/v005/raw/v005__BHOSLIB__frb40-19-1.clq__deep-v6__controller_rep1__s2.out
v005,online_safe,BHOSLIB,frb40-19-1.clq,deep-v6,2,102,2,dbs_rep2,20,90,0,True,760,247106,3,4,1,5,5,0,1,0.25,0,17,../sumup/result/v005/raw/v005__BHOSLIB__frb40-19-1.clq__deep-v6__dbs_rep2__s102.out
v005,online_safe,BHOSLIB,frb40-19-1.clq,deep-v6,2,102,2,controller_rep2,20,90,0,True,760,247106,3,4,1,5,5,0,1,0.25,0,17,../sumup/result/v005/raw/v005__BHOSLIB__frb40-19-1.clq__deep-v6__controller_rep2__s102.out
v005,online_safe,BHOSLIB,frb40-19-1.clq,deep-v6,3,3,1,dbs_rep1,20,90,0,True,760,247106,3,4,1,5,5,0,1,0.25,0,17,../sumup/result/v005/raw/v005__BHOSLIB__frb40-19-1.clq__deep-v6__dbs_rep1__s3.out
v005,online_safe,BHOSLIB,frb40-19-1.clq,deep-v6,3,3,1,controller_rep1,20,90,0,True,760,247106,3,4,1,5,5,0,1,0.25,0,17,../sumup/result/v005/raw/v005__BHOSLIB__frb40-19-1.clq__deep-v6__controller_rep1__s3.out
v005,online_safe,BHOSLIB,frb40-19-1.clq,deep-v6,3,103,2,dbs_rep2,20,90,0,True,760,247106,3,4,1,5,5,0,1,0.25,0,17,../sumup/result/v005/raw/v005__BHOSLIB__frb40-19-1.clq__deep-v6__dbs_rep2__s103.out
v005,online_safe,BHOSLIB,frb40-19-1.clq,deep-v6,3,103,2,controller_rep2,20,90,0,True,760,247106,3,4,1,5,5,0,1,0.25,0,17,../sumup/result/v005/raw/v005__BHOSLIB__frb40-19-1.clq__deep-v6__controller_rep2__s103.out
v005,online_safe,BHOSLIB,frb40-19-1.clq,fast-v19,1,1,1,dbs_rep1,20,90,0,True,760,247106,3,4,1,5,5,0,1,0.25,0,17,../sumup/result/v005/raw/v005__BHOSLIB__frb40-19-1.clq__fast-v19__dbs_rep1__s1.out
v005,online_safe,BHOSLIB,frb40-19-1.clq,fast-v19,1,1,1,controller_rep1,20,90,0,True,760,247106,3,4,1,5,5,0,1,0.25,0,16,../sumup/result/v005/raw/v005__BHOSLIB__frb40-19-1.clq__fast-v19__controller_rep1__s1.out
v005,online_safe,BHOSLIB,frb40-19-1.clq,fast-v19,2,2,1,dbs_rep1,20,90,0,True,760,247106,3,4,1,5,5,0,1,0.25,0,16,../sumup/result/v005/raw/v005__BHOSLIB__frb40-19-1.clq__fast-v19__dbs_rep1__s2.out
v005,online_safe,BHOSLIB,frb40-19-1.clq,fast-v19,1,101,2,controller_rep2,20,90,0,True,760,247106,3,4,1,5,5,0,1,0.25,0,16,../sumup/result/v005/raw/v005__BHOSLIB__frb40-19-1.clq__fast-v19__controller_rep2__s101.out
v005,online_safe,BHOSLIB,frb40-19-1.clq,fast-v19,1,101,2,dbs_rep2,20,90,0,True,760,247106,3,4,1,5,5,0,1,0.25,0,16,../sumup/result/v005/raw/v005__BHOSLIB__frb40-19-1.clq__fast-v19__dbs_rep2__s101.out
v005,online_safe,BHOSLIB,frb40-19-1.clq,fast-v19,2,2,1,controller_rep1,20,90,0,True,760,247106,3,4,1,5,5,0,1,0.25,0,17,../sumup/result/v005/raw/v005__BHOSLIB__frb40-19-1.clq__fast-v19__controller_rep1__s2.out
v005,online_safe,BHOSLIB,frb40-19-1.clq,fast-v19,2,102,2,dbs_rep2,20,90,0,True,760,247106,3,4,1,5,5,0,1,0.25,0,16,../sumup/result/v005/raw/v005__BHOSLIB__frb40-19-1.clq__fast-v19__dbs_rep2__s102.out
v005,online_safe,BHOSLIB,frb40-19-1.clq,fast-v19,2,102,2,controller_rep2,20,90,0,True,760,247106,3,4,1,5,5,0,1,0.25,0,16,../sumup/result/v005/raw/v005__BHOSLIB__frb40-19-1.clq__fast-v19__controller_rep2__s102.out
v005,online_safe,BHOSLIB,frb40-19-1.clq,fast-v19,3,103,2,dbs_rep2,20,90,0,True,760,247106,3,4,1,5,5,0,1,0.25,0,16,../sumup/result/v005/raw/v005__BHOSLIB__frb40-19-1.clq__fast-v19__dbs_rep2__s103.out
v005,online_safe,BHOSLIB,frb40-19-1.clq,fast-v19,3,3,1,dbs_rep1,20,90,0,True,760,247106,3,4,1,5,5,0,1,0.25,0,17,../sumup/result/v005/raw/v005__BHOSLIB__frb40-19-1.clq__fast-v19__dbs_rep1__s3.out
v005,online_safe,BHOSLIB,frb40-19-1.clq,fast-v19,3,3,1,controller_rep1,20,90,0,True,760,247106,3,4,1,5,5,0,1,0.25,0,17,../sumup/result/v005/raw/v005__BHOSLIB__frb40-19-1.clq__fast-v19__controller_rep1__s3.out
v005,online_safe,BHOSLIB,frb40-19-1.clq,fast-v19,3,103,2,controller_rep2,20,90,0,True,760,247106,3,4,1,5,5,0,1,0.25,0,17,../sumup/result/v005/raw/v005__BHOSLIB__frb40-19-1.clq__fast-v19__controller_rep2__s103.out
v005,online_safe,BHOSLIB,frb50-23-3.clq,deep-v6,1,101,2,dbs_rep2,20,90,0,True,1150,579607,2,2,0,3,3,0,1,0.5,0,16,../sumup/result/v005/raw/v005__BHOSLIB__frb50-23-3.clq__deep-v6__dbs_rep2__s101.out
v005,online_safe,BHOSLIB,frb50-23-3.clq,deep-v6,2,2,1,controller_rep1,20,90,0,True,1150,579607,2,2,0,3,3,0,1,0.5,0,16,../sumup/result/v005/raw/v005__BHOSLIB__frb50-23-3.clq__deep-v6__controller_rep1__s2.out
v005,online_safe,BHOSLIB,frb50-23-3.clq,deep-v6,1,101,2,controller_rep2,20,90,0,True,1150,579607,2,2,0,3,3,0,1,0.5,0,16,../sumup/result/v005/raw/v005__BHOSLIB__frb50-23-3.clq__deep-v6__controller_rep2__s101.out
v005,online_safe,BHOSLIB,frb50-23-3.clq,deep-v6,2,2,1,dbs_rep1,20,90,0,True,1150,579607,2,2,0,3,3,0,1,0.5,0,16,../sumup/result/v005/raw/v005__BHOSLIB__frb50-23-3.clq__deep-v6__dbs_rep1__s2.out
v005,online_safe,BHOSLIB,frb50-23-3.clq,deep-v6,1,1,1,dbs_rep1,20,90,0,True,1150,579607,2,2,0,3,3,0,1,0.5,0,16,../sumup/result/v005/raw/v005__BHOSLIB__frb50-23-3.clq__deep-v6__dbs_rep1__s1.out
